generating_institute     gfz-potsdam
     generating_date     2022/10/10
        product_type     gravity_field
                body     earth
           modelname     EGM2008
     max_used_degree          2190
           146.0800     90.0000       13.119617100188
           147.0800     90.0000       13.119617100188
           148.0800     90.0000       13.119617100188
           149.0800     90.0000       13.119617100188
           150.0800     90.0000       13.119617100188
           151.0800     90.0000       13.119617100188
           152.0800     90.0000       13.119617100188
           153.0800     90.0000       13.119617100188
           154.0800     90.0000       13.119617100188
           155.0800     90.0000       13.119617100188
           156.0800     90.0000       13.119617100188
           157.0800     90.0000       13.119617100188
           158.0800     90.0000       13.119617100188
           159.0800     90.0000       13.119617100188
           160.0800     90.0000       13.119617100188
           161.0800     90.0000       13.119617100188
           162.0800     90.0000       13.119617100188
           163.0800     90.0000       13.119617100188
           164.0800     90.0000       13.119617100188
           165.0800     90.0000       13.119617100188
           166.0800     90.0000       13.119617100188
           167.0800     90.0000       13.119617100188
           168.0800     90.0000       13.119617100188
           169.0800     90.0000       13.119617100188
           170.0800     90.0000       13.119617100188
           171.0800     90.0000       13.119617100188
           172.0800     90.0000       13.119617100188
           173.0800     90.0000       13.119617100188
           174.0800     90.0000       13.119617100188
           175.0800     90.0000       13.119617100188
           176.0800     90.0000       13.119617100188
           177.0800     90.0000       13.119617100188
           178.0800     90.0000       13.119617100188
           179.0800     90.0000       13.119617100188
            -4.9200     89.0000       14.443151354473
            -3.9200     89.0000       14.432390074096
            -2.9200     89.0000       14.423143549628
            -1.9200     89.0000       14.415000711612
            -0.9200     89.0000       14.407672505681
             0.0800     89.0000       14.401074142189
             1.0800     89.0000       14.395305082099
             2.0800     89.0000       14.390539714588
             3.0800     89.0000       14.386875406609
             4.0800     89.0000       14.384200375364
             5.0800     89.0000       14.382135770643
             6.0800     89.0000       14.380077637881
             7.0800     89.0000       14.377326221882
             8.0800     89.0000       14.373257206467
             9.0800     89.0000       14.367474632515
            10.0800     89.0000       14.359893828318
            11.0800     89.0000       14.350730769963
            12.0800     89.0000       14.340410208725
            13.0800     89.0000       14.329434118415
            14.0800     89.0000       14.318263062072
            15.0800     89.0000       14.307252172738
            16.0800     89.0000       14.296655887481
            17.0800     89.0000       14.286683419773
            18.0800     89.0000       14.277563976338
            19.0800     89.0000       14.269576756939
            20.0800     89.0000       14.263017696591
            21.0800     89.0000       14.258105815508
            22.0800     89.0000       14.254863926671
            23.0800     89.0000       14.253027356796
            24.0800     89.0000       14.252031019633
            25.0800     89.0000       14.251099114402
            26.0800     89.0000       14.249421828065
            27.0800     89.0000       14.246365078085
            28.0800     89.0000       14.241638617375
            29.0800     89.0000       14.235355045866
            30.0800     89.0000       14.227947330461
            31.0800     89.0000       14.219963969445
            32.0800     89.0000       14.211809951362
            33.0800     89.0000       14.203528504403
            34.0800     89.0000       14.194710836340
            35.0800     89.0000       14.184578894341
            36.0800     89.0000       14.172223514496
            37.0800     89.0000       14.156920152609
            38.0800     89.0000       14.138410226241
            39.0800     89.0000       14.117042718440
            40.0800     89.0000       14.093717677876
            41.0800     89.0000       14.069644311934
            42.0800     89.0000       14.045995036012
            43.0800     89.0000       14.023576543151
            44.0800     89.0000       14.002633614117
            45.0800     89.0000       13.982852173056
            46.0800     89.0000       13.963553432136
            47.0800     89.0000       13.943999545846
            48.0800     89.0000       13.923690675442
            49.0800     89.0000       13.902539370146
            50.0800     89.0000       13.880858054743
            51.0800     89.0000       13.859169365111
            52.0800     89.0000       13.837918109014
            53.0800     89.0000       13.817201128296
            54.0800     89.0000       13.796623438542
            55.0800     89.0000       13.775339735131
            56.0800     89.0000       13.752269518070
            57.0800     89.0000       13.726409199496
            58.0800     89.0000       13.697129925256
            59.0800     89.0000       13.664357396907
            60.0800     89.0000       13.628575254708
            61.0800     89.0000       13.590658164387
            62.0800     89.0000       13.551599953022
            63.0800     89.0000       13.512234642044
            64.0800     89.0000       13.473043872137
            65.0800     89.0000       13.434107080482
            66.0800     89.0000       13.395196652613
            67.0800     89.0000       13.355969861498
            68.0800     89.0000       13.316180355721
            69.0800     89.0000       13.275832610431
            70.0800     89.0000       13.235230015283
            71.0800     89.0000       13.194908893928
            72.0800     89.0000       13.155490700183
            73.0800     89.0000       13.117509231519
            74.0800     89.0000       13.081272153408
            75.0800     89.0000       13.046798102900
            76.0800     89.0000       13.013840663027
            77.0800     89.0000       12.981980204207
            78.0800     89.0000       12.950744371900
            79.0800     89.0000       12.919713632158
            80.0800     89.0000       12.888579479280
            81.0800     89.0000       12.857144070466
            82.0800     89.0000       12.825272737007
            83.0800     89.0000       12.792826897172
            84.0800     89.0000       12.759609305436
            85.0800     89.0000       12.725345817649
            86.0800     89.0000       12.689711797421
            87.0800     89.0000       12.652393473642
            88.0800     89.0000       12.613161681160
            89.0800     89.0000       12.571931908707
            90.0800     89.0000       12.528791112780
            91.0800     89.0000       12.483985175704
            92.0800     89.0000       12.437875547487
            93.0800     89.0000       12.390883632937
            94.0800     89.0000       12.343443057070
            95.0800     89.0000       12.295972814983
            96.0800     89.0000       12.248871880823
            97.0800     89.0000       12.202523754919
            98.0800     89.0000       12.157293210717
            99.0800     89.0000       12.113500251458
           100.0800     89.0000       12.071367246078
           101.0800     89.0000       12.030949979565
           102.0800     89.0000       11.992075600207
           103.0800     89.0000       11.954314512743
           104.0800     89.0000       11.917006531687
           105.0800     89.0000       11.879345691943
           106.0800     89.0000       11.840508395243
           107.0800     89.0000       11.799793221187
           108.0800     89.0000       11.756734008510
           109.0800     89.0000       11.711153669676
           110.0800     89.0000       11.663143119409
           111.0800     89.0000       11.612972174346
           112.0800     89.0000       11.560959813716
           113.0800     89.0000       11.507342998234
